timestamp,value,anomaly_score,raw_score,labels
2014-05-14T01:14:00,85,0,0301029996658834,1,0
2014-05-14T01:19:00,88,0,0301029996658834,1,0
2014-05-14T01:24:00,44,1,1,0
2014-05-14T01:29:00,56,0,0301029996658834,1,0
2014-05-14T01:34:00,36,1,1,0
2014-05-14T01:39:00,36,0,0301029996658834,1,0
2014-05-14T01:44:00,36,0,0301029996658834,1,0
2014-05-14T01:49:00,36,0,0301029996658834,1,0
2014-05-14T01:54:00,36,0,0301029996658834,1,0
2014-05-14T04:54:00,30,0,0301029996658834,0,075,0
2014-05-14T04:59:00,34,0,0301029996658834,0,9,0
2014-05-14T05:04:00,45,0,0301029996658834,0,05,0
2014-05-14T05:09:00,32,0,0301029996658834,0,0
2014-05-14T05:14:00,32,0,0301029996658834,0,85,0
2014-05-14T05:19:00,31,0,0301029996658834,0,0
2014-05-14T05:24:00,31,0,0301029996658834,0,025,0
2014-05-14T05:29:00,32,0,0301029996658834,0,075,0
2014-05-14T05:34:00,30,0,0301029996658834,1,0
2014-05-14T05:39:00,31,0,0301029996658834,0,025,0
2014-05-14T05:44:00,32,0,0301029996658834,0,025,0
2014-05-14T05:49:00,30,0,0301029996658834,0,125,0
2014-05-14T05:54:00,31,0,0301029996658834,1,0
2014-05-14T05:59:00,34,0,0301029996658834,0,1,0
2014-05-14T06:04:00,44,0,0301029996658834,0,1,0
2014-05-14T06:09:00,32,0,0301029996658834,0,125,0
2014-05-14T06:14:00,33,0,0301029996658834,0,975,0
2014-05-14T06:19:00,31,0,0301029996658834,0,1,0
2014-05-14T06:24:00,31,0,0301029996658834,0,1,0
2014-05-14T06:29:00,31,0,0301029996658834,0,125,0
2014-05-14T06:34:00,31,0,0301029996658834,0,9,0
2014-05-14T06:39:00,31,0,0301029996658834,0,025,0
2014-05-14T06:44:00,32,0,0301029996658834,0,075,0
2014-05-14T06:49:00,31,0,0301029996658834,0,1,0
2014-05-14T06:54:00,31,0,0301029996658834,0,875,0
2014-05-14T06:59:00,34,0,0301029996658834,0,05,0
2014-05-14T07:04:00,44,0,0301029996658834,0,05,0
2014-05-14T07:09:00,32,0,0301029996658834,0,075,0
2014-05-14T07:14:00,32,0,0301029996658834,0,85,0
2014-05-14T07:19:00,30,0,0301029996658834,0,075,0
2014-05-14T07:24:00,31,0,0301029996658834,0,075,0
2014-05-14T07:29:00,32,0,0301029996658834,0,075,0
2014-05-14T07:34:00,31,0,0301029996658834,0,85,0
2014-05-14T07:39:00,30,0,0301029996658834,0,125,0
2014-05-14T07:44:00,31,0,0301029996658834,0,125,0
2014-05-14T07:49:00,31,0,0301029996658834,0,825,0
2014-05-14T07:54:00,32,0,0301029996658834,0,075,0
2014-05-14T07:59:00,34,0,0301029996658834,0,05,0
2014-05-14T08:04:00,45,0,0301029996658834,0,125,0
2014-05-14T08:09:00,33,0,0301029996658834,1,0
2014-05-14T08:14:00,32,0,0301029996658834,0,15,0
2014-05-14T08:19:00,31,0,0301029996658834,0,125,0
2014-05-14T08:24:00,31,0,0301029996658834,0,125,0
2014-05-14T08:29:00,32,0,0301029996658834,1,0
2014-05-14T08:34:00,29,0,0301029996658834,0,175,0
2014-05-14T08:39:00,30,0,0301029996658834,0,175,0
2014-05-14T08:44:00,32,0,0301029996658834,1,0
2014-05-14T08:49:00,31,0,0301029996658834,0,05,0
2014-05-14T08:54:00,31,0,0301029996658834,0,1,0
2014-05-14T08:59:00,33,0,0301029996658834,0,9,0
2014-05-14T09:04:00,45,0,0301029996658834,0,075,0
2014-05-14T09:09:00,32,0,0301029996658834,0,075,0
2014-05-14T09:14:00,32,0,0301029996658834,0,875,0
2014-05-14T09:19:00,30,0,0301029996658834,0,075,0
2014-05-14T09:24:00,31,0,0301029996658834,0,125,0
2014-05-14T09:29:00,32,0,0301029996658834,0,875,0
2014-05-14T09:34:00,32,0,0301029996658834,0,125,0
2014-05-14T09:39:00,30,0,0301029996658834,0,05,0
2014-05-14T09:44:00,32,0,0301029996658834,0,775,0
2014-05-14T09:49:00,30,0,0301029996658834,0,1,0
2014-05-14T09:54:00,30,0,0301029996658834,0,1,0
2014-05-14T09:59:00,34,0,0301029996658834,0,8,0
2014-05-14T10:04:00,44,0,0301029996658834,0,1,0
2014-05-14T10:09:00,32,0,0301029996658834,0,075,0
2014-05-14T10:14:00,32,0,0301029996658834,0,125,0
2014-05-14T10:19:00,31,0,0301029996658834,1,0
2014-05-14T10:24:00,31,0,0301029996658834,0,125,0
2014-05-14T10:29:00,32,0,0301029996658834,0,125,0
2014-05-14T10:34:00,30,0,0301029996658834,0,125,0
2014-05-14T10:39:00,31,0,0301029996658834,1,0
2014-05-14T10:44:00,32,0,0301029996658834,0,2,0
2014-05-14T10:49:00,30,0,0301029996658834,0,125,0
2014-05-14T10:54:00,30,0,0301029996658834,0,125,0
2014-05-14T10:59:00,34,0,0301029996658834,0,95,0
2014-05-14T11:04:00,45,0,0301029996658834,0,05,0
2014-05-14T11:09:00,32,0,0301029996658834,0,125,0
2014-05-14T11:14:00,33,0,0301029996658834,0,125,0
2014-05-14T11:19:00,32,0,0301029996658834,0,95,0
2014-05-14T11:24:00,31,0,0301029996658834,0,125,0
2014-05-14T11:29:00,32,0,0301029996658834,0,125,0
2014-05-14T11:34:00,30,0,0301029996658834,0,475,0
2014-05-14T11:39:00,30,0,0301029996658834,0,9,0
2014-05-14T11:44:00,32,0,0301029996658834,0,075,0
2014-05-14T11:49:00,30,0,0301029996658834,0,125,0
2014-05-14T11:54:00,30,0,0301029996658834,0,825,0
2014-05-14T11:59:00,34,0,0301029996658834,0,025,0
2014-05-14T12:04:00,45,0,0301029996658834,0,125,0
2014-05-14T12:09:00,32,0,0301029996658834,0,775,0
2014-05-14T12:14:00,32,0,0301029996658834,0,1,0
2014-05-14T12:19:00,30,0,0301029996658834,0,525,0
2014-05-14T12:24:00,30,0,0301029996658834,0,25,0
2014-05-14T12:29:00,32,0,0301029996658834,0,425,0
2014-05-14T12:34:00,30,0,0301029996658834,0,675,0
2014-05-14T12:39:00,31,0,0301029996658834,0,125,0
2014-05-14T12:44:00,32,0,0301029996658834,0,175,0
2014-05-14T12:49:00,31,0,0301029996658834,1,0
2014-05-14T12:54:00,32,0,0301029996658834,0,15,0
2014-05-14T12:59:00,34,0,0301029996658834,0,175,0
2014-05-14T13:04:00,45,0,0301029996658834,1,0
2014-05-14T13:09:00,35,0,0301029996658834,0,15,0
2014-05-14T13:14:00,33,0,0301029996658834,0,15,0
2014-05-14T13:19:00,30,0,0301029996658834,0,975,0
2014-05-14T13:24:00,31,0,0301029996658834,0,15,0
2014-05-14T13:29:00,32,0,0301029996658834,0,125,0
2014-05-14T13:34:00,31,0,0301029996658834,0,1,0
2014-05-14T13:39:00,31,0,0301029996658834,0,1,0
2014-05-14T13:44:00,33,0,0301029996658834,0,075,0
2014-05-14T13:49:00,31,0,0301029996658834,0,1,0
2014-05-14T13:54:00,30,0,0301029996658834,0,1,0
2014-05-14T13:59:00,34,0,0301029996658834,0,05,0
2014-05-14T14:04:00,44,0,0301029996658834,0,05,0
2014-05-14T14:09:00,45,0,0301029996658834,0,05,0
2014-05-14T14:14:00,32,0,0301029996658834,0,1,0
2014-05-14T14:19:00,31,0,0301029996658834,0,1,0
2014-05-14T14:24:00,31,0,0301029996658834,0,1,0
2014-05-14T14:29:00,33,0,0301029996658834,0,075,0
2014-05-14T14:34:00,31,0,0301029996658834,0,075,0
2014-05-14T14:39:00,31,0,0301029996658834,0,075,0
2014-05-14T14:44:00,32,0,0301029996658834,0,2,0
2014-05-14T14:49:00,31,0,0301029996658834,0,2,0
2014-05-14T14:54:00,31,0,0301029996658834,0,125,0
2014-05-14T14:59:00,32,0,0301029996658834,0,125,0
2014-05-14T15:04:00,46,0,0301029996658834,0,125,0
2014-05-14T15:09:00,35,0,0301029996658834,0,15,0
2014-05-14T15:14:00,32,0,0301029996658834,0,15,0
2014-05-14T15:19:00,32,0,0301029996658834,0,15,0
2014-05-14T15:24:00,31,0,0301029996658834,0,025,0
2014-05-14T15:29:00,32,0,0301029996658834,0,025,0
2014-05-14T15:34:00,30,0,0301029996658834,0,05,0
2014-05-14T15:39:00,31,0,0301029996658834,0,05,0
2014-05-14T15:44:00,32,0,0301029996658834,0,05,0
2014-05-14T15:49:00,31,0,0301029996658834,0,05,0
2014-05-14T15:54:00,31,0,0301029996658834,0,05,0
2014-05-14T15:59:00,34,0,0301029996658834,0,05,0
2014-05-14T16:04:00,44,0,0301029996658834,0,1,0
2014-05-14T16:09:00,41,0,0301029996658834,0,1,0
2014-05-14T16:14:00,31,0,0301029996658834,0,05,0
2014-05-14T16:19:00,31,0,0301029996658834,0,025,0
2014-05-14T16:24:00,31,0,0301029996658834,0,025,0
2014-05-14T16:29:00,32,0,0301029996658834,0,15,0
2014-05-14T16:34:00,30,0,0301029996658834,0,15,0
2014-05-14T16:39:00,31,0,0301029996658834,0,15,0
2014-05-14T16:44:00,32,0,0301029996658834,0,125,0
2014-05-14T16:49:00,30,0,0301029996658834,0,125,0
2014-05-14T16:54:00,30,0,0301029996658834,0,125,0
2014-05-14T16:59:00,34,0,0301029996658834,0,125,0
2014-05-14T17:04:00,45,0,0301029996658834,0,125,0
2014-05-14T17:09:00,38,0,0301029996658834,0,025,0
2014-05-14T17:14:00,32,0,0301029996658834,0,025,0
2014-05-14T17:19:00,31,0,0301029996658834,0,025,0
2014-05-14T17:24:00,30,0,0301029996658834,0,15,0
2014-05-14T17:29:00,32,0,0301029996658834,0,15,0
2014-05-14T17:34:00,30,0,0301029996658834,0,125,0
2014-05-14T17:39:00,32,0,0301029996658834,0,125,0
2014-05-14T17:44:00,32,0,0301029996658834,0,125,0
2014-05-14T17:49:00,31,0,0301029996658834,0,175,0
2014-05-14T17:54:00,31,0,0301029996658834,0,175,0
2014-05-14T17:59:00,34,0,0301029996658834,0,175,0
2014-05-14T18:04:00,44,0,0301029996658834,0,075,0
2014-05-14T18:09:00,38,0,0301029996658834,0,05,0
2014-05-14T18:14:00,32,0,0301029996658834,0,15,0
2014-05-14T18:19:00,31,0,0301029996658834,0,15,0
2014-05-14T18:24:00,31,0,0301029996658834,0,15,0
2014-05-14T18:29:00,32,0,0301029996658834,0,075,0
2014-05-14T18:34:00,31,0,0301029996658834,0,075,0
2014-05-14T18:39:00,31,0,0301029996658834,0,075,0
2014-05-14T18:44:00,32,0,0301029996658834,0,125,0
2014-05-14T18:49:00,31,0,0301029996658834,0,1,0
2014-05-14T18:54:00,30,0,0301029996658834,0,075,0
2014-05-14T18:59:00,34,0,0301029996658834,0,075,0
2014-05-14T19:04:00,45,0,0301029996658834,0,075,0
2014-05-14T19:09:00,32,0,0301029996658834,0,05,0
2014-05-14T19:14:00,32,0,0301029996658834,0,05,0
2014-05-14T19:19:00,30,0,0301029996658834,0,05,0
2014-05-14T19:24:00,32,0,0301029996658834,0,05,0
2014-05-14T19:29:00,33,0,0301029996658834,0,025,0
2014-05-14T19:34:00,31,0,0301029996658834,0,075,0
2014-05-14T19:39:00,30,0,0301029996658834,0,075,0
2014-05-14T19:44:00,32,0,0301029996658834,0,075,0
2014-05-14T19:49:00,30,0,0301029996658834,0,025,0
2014-05-14T19:54:00,30,0,0301029996658834,0,025,0
2014-05-14T19:59:00,34,0,0301029996658834,0,05,0
2014-05-14T20:04:00,45,0,0301029996658834,0,15,0
2014-05-14T20:09:00,39,0,0301029996658834,0,15,0
2014-05-14T20:14:00,33,0,0301029996658834,0,125,0
2014-05-14T20:19:00,30,0,0301029996658834,0,025,0
2014-05-14T20:24:00,31,0,0301029996658834,0,025,0
2014-05-14T20:29:00,32,0,0301029996658834,0,075,0
2014-05-14T20:34:00,31,0,0301029996658834,0,075,0
2014-05-14T20:39:00,31,0,0301029996658834,0,075,0
2014-05-14T20:44:00,31,0,0301029996658834,0,075,0
2014-05-14T20:49:00,31,0,0301029996658834,0,05,0
2014-05-14T20:54:00,30,0,0301029996658834,0,075,0
2014-05-14T20:59:00,34,0,0301029996658834,0,075,0
2014-05-14T21:04:00,45,0,0301029996658834,0,15,0
2014-05-14T21:09:00,46,0,0301029996658834,0,1,0
2014-05-14T21:14:00,73,0,0301029996658834,0,025,0
2014-05-14T21:19:00,59,0,0301029996658834,0,05,0
2014-05-14T21:24:00,30,0,0301029996658834,0,075,0
2014-05-14T21:29:00,33,0,0301029996658834,0,05,0
2014-05-14T21:34:00,30,0,0301029996658834,0,075,0
2014-05-14T21:39:00,31,0,0301029996658834,0,075,0
2014-05-14T21:44:00,32,0,0301029996658834,0,025,0
2014-05-14T21:49:00,31,0,0301029996658834,0,025,0
2014-05-14T21:54:00,31,0,0301029996658834,0,025,0
2014-05-14T21:59:00,35,0,0301029996658834,0,075,0
2014-05-14T22:04:00,44,0,0301029996658834,0,1,0
2014-05-14T22:09:00,52,0,0301029996658834,0,075,0
2014-05-14T22:14:00,32,0,0301029996658834,0,05,0
2014-05-14T22:19:00,30,0,0301029996658834,0,05,0
2014-05-14T22:24:00,31,0,0301029996658834,0,05,0
2014-05-14T22:29:00,32,0,0301029996658834,0,025,0
2014-05-14T22:34:00,31,0,0301029996658834,0,025,0
2014-05-14T22:39:00,31,0,0301029996658834,0,025,0
2014-05-14T22:44:00,32,0,0301029996658834,0,1,0
2014-05-14T22:49:00,31,0,0301029996658834,0,1,0
2014-05-14T22:54:00,31,0,0301029996658834,0,1,0
2014-05-14T22:59:00,34,0,0301029996658834,0,05,0
2014-05-14T23:04:00,45,0,0301029996658834,0,025,0
2014-05-14T23:09:00,51,0,0301029996658834,0,25,0
2014-05-14T23:14:00,32,0,0301029996658834,0,15,0
2014-05-14T23:19:00,31,0,0301029996658834,0,175,0
2014-05-14T23:24:00,31,0,0301029996658834,0,175,0
2014-05-14T23:29:00,32,0,0301029996658834,0,125,0
2014-05-14T23:34:00,31,0,0301029996658834,0,325,0
2014-05-14T23:39:00,31,0,0301029996658834,0,375,0
2014-05-14T23:44:00,32,0,0301029996658834,0,35,0
2014-05-14T23:49:00,31,0,0301029996658834,0,375,0
2014-05-14T23:54:00,30,0,0301029996658834,0,225,0
2014-05-14T23:59:00,33,0,0301029996658834,0,225,0
2014-05-15T00:04:00,45,0,0301029996658834,0,5,0
2014-05-15T00:09:00,45,0,0301029996658834,0,6,0
2014-05-15T00:14:00,33,0,0301029996658834,0,825,0
2014-05-15T00:19:00,31,0,0301029996658834,0,5,0
2014-05-15T00:24:00,31,0,0301029996658834,0,675,0
2014-05-15T00:29:00,32,0,0301029996658834,0,6,0
2014-05-15T00:34:00,31,0,0301029996658834,0,5,0
2014-05-15T00:39:00,31,0,0301029996658834,0,525,0
2014-05-15T00:44:00,31,0,0301029996658834,0,375,0
2014-05-15T00:49:00,30,0,0301029996658834,0,675,0
2014-05-15T00:54:00,30,0,0301029996658834,0,15,0
2014-05-15T00:59:00,34,0,0301029996658834,0,1,0
2014-05-15T01:04:00,44,0,0301029996658834,0,175,0
2014-05-15T01:09:00,46,0,0301029996658834,0,525,0
2014-05-15T01:14:00,31,0,0301029996658834,0,325,0
2014-05-15T01:19:00,31,0,0301029996658834,0,1,0
2014-05-15T01:24:00,31,0,0301029996658834,0,075,0
2014-05-15T01:29:00,31,0,0301029996658834,0,275,0
2014-05-15T01:34:00,31,0,0301029996658834,0,35,0
2014-05-15T01:39:00,30,0,0301029996658834,0,1,0
2014-05-15T01:44:00,32,0,0301029996658834,0,1,0
2014-05-15T01:49:00,30,0,0301029996658834,0,125,0
2014-05-15T01:54:00,31,0,0301029996658834,0,1,0
2014-05-15T01:59:00,34,0,0301029996658834,0,1,0
2014-05-15T02:04:00,45,0,0301029996658834,0,075,0
2014-05-15T02:09:00,46,0,0301029996658834,0,05,0
2014-05-15T02:14:00,33,0,0301029996658834,0,0
2014-05-15T02:19:00,30,0,0301029996658834,0,0
2014-05-15T02:24:00,30,0,0301029996658834,0,0
2014-05-15T02:29:00,32,0,0301029996658834,0,0
2014-05-15T02:34:00,31,0,0301029996658834,0,0
2014-05-15T02:39:00,31,0,0301029996658834,0,0
2014-05-15T02:44:00,32,0,0301029996658834,0,0
2014-05-15T02:49:00,30,0,0301029996658834,0,0
2014-05-15T02:54:00,30,0,0301029996658834,0,0
2014-05-15T02:59:00,34,0,0301029996658834,0,0
2014-05-15T03:04:00,45,0,0301029996658834,0,0
2014-05-15T03:09:00,45,0,0301029996658834,0,0
2014-05-15T03:14:00,32,0,0301029996658834,0,0
2014-05-15T03:19:00,34,0,0301029996658834,0,0
2014-05-15T03:24:00,31,0,0301029996658834,0,0
2014-05-15T03:29:00,33,0,0301029996658834,0,0
2014-05-15T03:34:00,35,0,0301029996658834,0,0
2014-05-15T03:39:00,31,0,0301029996658834,0,0
2014-05-15T03:44:00,32,0,0301029996658834,0,0
2014-05-15T03:49:00,32,0,0301029996658834,0,0
2014-05-15T03:54:00,30,0,0301029996658834,0,0
2014-05-15T03:59:00,34,0,0301029996658834,0,0
2014-05-15T04:04:00,45,0,0301029996658834,0,0
2014-05-15T04:09:00,46,0,0301029996658834,0,0
2014-05-15T04:14:00,32,0,0301029996658834,0,0
2014-05-15T04:19:00,30,0,0301029996658834,0,0
2014-05-15T04:24:00,32,0,0301029996658834,0,0
2014-05-15T04:29:00,31,0,0301029996658834,0,0
2014-05-15T04:34:00,31,0,0301029996658834,0,0
2014-05-15T04:39:00,31,0,0301029996658834,0,0
2014-05-15T04:44:00,32,0,0301029996658834,0,0
2014-05-15T04:49:00,31,0,0301029996658834,0,0
2014-05-15T04:54:00,30,0,0301029996658834,0,0
2014-05-15T04:59:00,33,0,0301029996658834,0,0
2014-05-15T05:04:00,45,0,0301029996658834,0,0
2014-05-15T05:09:00,45,0,0301029996658834,0,0
2014-05-15T05:14:00,32,0,0301029996658834,0,0
2014-05-15T05:19:00,31,0,0301029996658834,0,0
2014-05-15T05:24:00,31,0,0301029996658834,0,0
2014-05-15T05:29:00,32,0,0301029996658834,0,0
2014-05-15T05:34:00,30,0,0301029996658834,0,0
2014-05-15T05:39:00,30,0,0301029996658834,0,0
2014-05-15T05:44:00,32,0,0301029996658834,0,0
2014-05-15T05:49:00,31,0,0301029996658834,0,0
2014-05-15T05:54:00,30,0,0301029996658834,0,0
2014-05-15T05:59:00,34,0,0301029996658834,0,0
2014-05-15T06:04:00,45,0,0301029996658834,0,0
2014-05-15T06:09:00,45,0,0301029996658834,0,0
2014-05-15T06:14:00,32,0,0301029996658834,0,025,0
2014-05-15T06:19:00,32,0,0301029996658834,0,0
2014-05-15T06:24:00,30,0,0301029996658834,0,0
2014-05-15T06:29:00,31,0,0301029996658834,0,0
2014-05-15T06:34:00,31,0,0301029996658834,0,0
2014-05-15T06:39:00,30,0,0301029996658834,0,0
2014-05-15T06:44:00,32,0,0301029996658834,0,0
2014-05-15T06:49:00,31,0,0301029996658834,0,0
2014-05-15T06:54:00,31,0,0301029996658834,0,0
2014-05-15T06:59:00,33,0,0301029996658834,0,0
2014-05-15T07:04:00,46,0,0301029996658834,0,0
2014-05-15T07:09:00,46,0,0301029996658834,0,0
2014-05-15T07:14:00,32,0,0301029996658834,0,0
2014-05-15T07:19:00,30,0,0301029996658834,0,0
2014-05-15T07:24:00,31,0,0301029996658834,0,0
2014-05-15T07:29:00,31,0,0301029996658834,0,0
2014-05-15T07:34:00,31,0,0301029996658834,0,0
2014-05-15T07:39:00,30,0,0301029996658834,0,0
2014-05-15T07:44:00,32,0,0301029996658834,0,0
2014-05-15T07:49:00,30,0,0301029996658834,0,0
2014-05-15T07:54:00,31,0,0301029996658834,0,0
2014-05-15T07:59:00,35,0,0301029996658834,0,0
2014-05-15T08:04:00,45,0,0301029996658834,0,0
2014-05-15T08:09:00,46,0,0301029996658834,0,0
2014-05-15T08:14:00,32,0,0301029996658834,0,0
2014-05-15T08:19:00,31,0,0301029996658834,0,0
2014-05-15T08:24:00,31,0,0301029996658834,0,0
2014-05-15T08:29:00,32,0,0301029996658834,0,025,0
2014-05-15T08:34:00,31,0,0301029996658834,0,025,0
2014-05-15T08:39:00,30,0,0301029996658834,0,025,0
2014-05-15T08:44:00,32,0,0301029996658834,0,025,0
2014-05-15T08:49:00,30,0,0301029996658834,0,025,0
2014-05-15T08:54:00,30,0,0301029996658834,0,025,0
2014-05-15T08:59:00,33,0,0301029996658834,0,025,0
2014-05-15T09:04:00,45,0,0301029996658834,0,0
2014-05-15T09:09:00,45,0,0301029996658834,0,0
2014-05-15T09:14:00,32,0,0301029996658834,0,0
2014-05-15T09:19:00,31,0,0301029996658834,0,0
2014-05-15T09:24:00,30,0,0301029996658834,0,025,0
2014-05-15T09:29:00,33,0,0301029996658834,0,025,0
2014-05-15T09:34:00,30,0,0301029996658834,0,025,0
2014-05-15T09:39:00,30,0,0301029996658834,0,025,0
2014-05-15T09:44:00,33,0,0301029996658834,0,0
2014-05-15T09:49:00,30,0,0301029996658834,0,025,0
2014-05-15T09:54:00,31,0,0301029996658834,0,025,0
2014-05-15T09:59:00,32,0,0301029996658834,0,025,0
2014-05-15T10:04:00,45,0,0301029996658834,0,025,0
2014-05-15T10:09:00,58,0,0301029996658834,0,0
2014-05-15T10:14:00,31,0,0301029996658834,0,025,0
2014-05-15T10:19:00,31,0,0301029996658834,0,0
2014-05-15T10:24:00,32,0,0301029996658834,0,0
2014-05-15T10:29:00,31,0,0301029996658834,0,0
2014-05-15T10:34:00,31,0,0301029996658834,0,0
2014-05-15T10:39:00,30,0,0301029996658834,0,0
2014-05-15T10:44:00,32,0,0301029996658834,0,025,0
2014-05-15T10:49:00,31,0,0301029996658834,0,025,0
2014-05-15T10:54:00,30,0,0301029996658834,0,0
2014-05-15T10:59:00,34,0,0301029996658834,0,0
2014-05-15T11:04:00,45,0,0301029996658834,0,0
2014-05-15T11:09:00,53,0,0301029996658834,0,0
2014-05-15T11:14:00,32,0,0301029996658834,0,0
2014-05-15T11:19:00,31,0,0301029996658834,0,0
2014-05-15T11:24:00,31,0,0301029996658834,0,0
2014-05-15T11:29:00,31,0,0301029996658834,0,0
2014-05-15T11:34:00,31,0,0301029996658834,0,0
2014-05-15T11:39:00,29,0,0301029996658834,0,0
2014-05-15T11:44:00,33,0,0301029996658834,0,0
2014-05-15T11:49:00,31,0,0301029996658834,0,0
2014-05-15T11:54:00,31,0,0301029996658834,0,0
2014-05-15T11:59:00,34,0,0301029996658834,0,0
2014-05-15T12:04:00,44,0,0301029996658834,0,05,0
2014-05-15T12:09:00,45,0,0301029996658834,0,05,0
2014-05-15T12:14:00,32,0,0301029996658834,0,025,0
2014-05-15T12:19:00,30,0,0301029996658834,0,025,0
2014-05-15T12:24:00,31,0,0301029996658834,0,025,0
2014-05-15T12:29:00,32,0,0301029996658834,0,025,0
2014-05-15T12:34:00,31,0,0301029996658834,0,025,0
2014-05-15T12:39:00,30,0,0301029996658834,0,025,0
2014-05-15T12:44:00,32,0,0301029996658834,0,0
2014-05-15T12:49:00,31,0,0301029996658834,0,0
2014-05-15T12:54:00,31,0,0301029996658834,0,1,0
2014-05-15T12:59:00,33,0,0301029996658834,0,1,0
2014-05-15T13:04:00,45,0,0301029996658834,0,05,0
2014-05-15T13:09:00,45,0,0301029996658834,0,05,0
2014-05-15T13:14:00,32,0,0301029996658834,0,0
2014-05-15T13:19:00,31,0,0301029996658834,0,0
2014-05-15T13:24:00,31,0,0301029996658834,0,05,0
2014-05-15T13:29:00,32,0,0301029996658834,0,025,0
2014-05-15T13:34:00,30,0,0301029996658834,0,025,0
2014-05-15T13:39:00,31,0,0301029996658834,0,025,0
2014-05-15T13:44:00,32,0,0301029996658834,0,025,0
2014-05-15T13:49:00,30,0,0301029996658834,0,05,0
2014-05-15T13:54:00,30,0,0301029996658834,0,0
2014-05-15T13:59:00,34,0,0301029996658834,0,0
2014-05-15T14:04:00,44,0,0301029996658834,0,0
2014-05-15T14:09:00,45,0,0301029996658834,0,0
2014-05-15T14:14:00,32,0,0301029996658834,0,0
2014-05-15T14:19:00,32,0,0301029996658834,0,0
2014-05-15T14:24:00,30,0,0301029996658834,0,0
2014-05-15T14:29:00,33,0,0301029996658834,0,0
2014-05-15T14:34:00,30,0,0301029996658834,0,0
2014-05-15T14:39:00,31,0,0301029996658834,0,0
2014-05-15T14:44:00,31,0,0301029996658834,0,0
2014-05-15T14:49:00,31,0,0301029996658834,0,0
2014-05-15T14:54:00,30,0,0301029996658834,0,0
2014-05-15T14:59:00,34,0,0301029996658834,0,0
2014-05-15T15:04:00,45,0,0301029996658834,0,0
2014-05-15T15:09:00,45,0,0301029996658834,0,0
2014-05-15T15:14:00,32,0,0301029996658834,0,0
2014-05-15T15:19:00,31,0,0301029996658834,0,0
2014-05-15T15:24:00,31,0,0301029996658834,0,0
2014-05-15T15:29:00,32,0,0301029996658834,0,0
2014-05-15T15:34:00,30,0,0301029996658834,0,0
2014-05-15T15:39:00,31,0,0301029996658834,0,0
2014-05-15T15:44:00,31,0,0301029996658834,0,0
2014-05-15T15:49:00,31,0,0301029996658834,0,0
2014-05-15T15:54:00,31,0,0301029996658834,0,0
2014-05-15T15:59:00,34,0,0301029996658834,0,0
2014-05-15T16:04:00,45,0,0301029996658834,0,0
